image_name,x1,x2,y1,y2
1473664921896DeeplearnS11710.png,60.661545,558.9795,154.18892,355.74115
JPEG_20160625_110150_1000366342227.png,133.01967,504.15656,105.01155,366.81067
JPEG_20161028_121856_1000956510352.png,149.44093,485.87067,82.80299,390.00098
147772343974720161028_162300.png,110.34474,510.1281,94.66726,348.50528
JPEG_20160810_132150_1000713203036.png,196.32066,473.37836,86.53493,417.6679
JPEG_20161007_154916_1000768526664.png,42.35608,603.98016,129.3801,290.97818
1480968088288IMG_3231.png,238.0937,510.97217,116.91568,433.08633
1475007968592DSC020091.png,57.30768,630.3718,37.362625,450.81616
1480511276883IMG_0238.png,120.697464,612.2848,87.06327,310.8445
JPEG_20160524_153229_1000915133472.png,212.24614,520.2848,96.489075,450.3968
JPEG_20161123_185715_1000614455038.png,263.00702,415.7752,23.57277,439.92773
JPEG_20161207_174109_1000805619732.png,172.10185,494.66394,58.591064,426.76294
14732350003839244fam_XXX_v1.png,110.085526,533.2639,112.73587,383.24442
JPEG_20160711_165130_1000556604147.png,178.83452,493.19678,145.25162,339.6177
JPEG_20161128_161911_1000776178109.png,97.846085,515.9439,57.981537,428.24695
JPEG_20160527_145716_1000323095432.png,167.80893,468.37082,148.17798,345.42795
JPEG_20160624_160755_1000775069302.png,164.11964,490.18634,141.49336,353.312
JPEG_20160624_130819_100099770662.png,40.82904,609.3665,135.65091,382.0646
1474634207120DSC06057.png,78.04802,578.7731,74.2031,308.74228
147771998775620161028_155101.png,74.557526,579.7024,86.31543,368.9284
JPEG_20160924_130824_1000669802898.png,98.33681,549.1071,108.320206,386.48615
1474632112228DSC06184copy.png,170.90013,492.33685,66.6246,385.2094
1480492749763IMG_20161129_185230.png,66.108475,552.9873,62.206238,403.93222
JPEG_20161126_180041_1000785723533.png,99.753494,552.65063,58.804993,413.2481
JPEG_20161208_153151_100078438309.png,252.68837,389.19647,54.281036,431.92093
1473315358257DeeplearnS11645.png,72.390366,566.2043,179.62787,327.01953
1473662531458DeeplearnS11540.png,93.178955,592.08453,139.12341,352.5789
JPEG_20161126_124820_1000706509961.png,38.645386,599.1195,37.692978,411.4325
JPEG_20161116_180143_1000375868735.png,181.49748,427.21887,38.804153,448.08868
JPEG_20161125_152943_1000859724157.png,154.93367,513.22095,52.043198,415.0504
JPEG_20160622_162158_100082524413.png,44.380157,590.2073,60.71042,438.00134
1475156441215DSC06064.png,222.81686,461.6329,39.384476,415.07117
JPEG_20161120_161559_1000441406490.png,134.45126,528.13293,83.59053,386.23608
JPEG_20161130_182158_1000607746232.png,50.885803,582.54565,182.96559,302.2605
JPEG_20161121_155204_1000109261614.png,82.936325,542.3463,122.42326,376.6974
JPEG_20161028_113854_1000982119286.png,236.38235,465.42105,44.1297,467.77808
JPEG_20160810_164850_1000866911289.png,226.09207,453.6962,116.5287,389.78833
JPEG_20161125_194737_1000188048260.png,75.1837,521.4377,172.00955,309.9407
JPEG_20161209_160623_1000424321311.png,290.89478,371.7094,49.351776,407.80746
1480508469345IMG_0401.png,115.94943,618.8258,97.18814,302.84128
1474715261381DSC07913.png,273.7505,444.6048,12.0520935,448.9591
JPEG_20160707_141053_1000871187121.png,89.58307,490.53088,77.27019,408.53888
JPEG_20160709_165829_1000157561195.png,94.56206,559.40015,148.79507,338.63007
JPEG_20160624_122026_1000205420997.png,154.16463,549.86774,136.78818,357.75162
JPEG_20160624_160941_100088005242.png,145.26523,516.37427,145.3562,377.94788
147753685890720161026_121705.png,106.46336,543.6751,68.27822,315.79065
JPEG_20161120_133846_100074814592.png,191.98715,435.34897,34.180695,446.19833
JPEG_20160629_114822_1000426343101.png,167.69511,522.4497,171.48792,289.80396
JPEG_20161210_142224_1000502549965.png,260.54132,383.35156,82.383316,386.86816
14716280797538.png,267.89514,380.39374,29.86499,448.6759
1474703174129DSC07159.png,36.223145,620.23785,96.03386,366.62653
JPEG_20161209_133548_1000511593741.png,92.25044,532.5563,51.84001,457.2881
JPEG_20161205_130715_1000579977005.png,60.522934,559.8835,142.2991,320.1502
JPEG_20161128_141621_1000406443468.png,193.20128,420.88257,39.682434,397.44205
JPEG_20160624_165053_1000876161457.png,85.545334,567.0664,155.56952,320.40228
1473315260731DeeplearnS11584.png,94.67113,559.325,137.95479,365.96802
JPEG_20161016_125607_1000838021235.png,28.218689,611.05725,83.37543,447.78583
1473665272453DeeplearnS11333.png,58.198044,564.5272,163.91173,346.6922
JPEG_20161120_120342_1000446319817.png,231.02798,433.93582,20.547745,442.122
1480969362685IMG_3320.png,205.8313,510.68567,57.40178,470.81946
JPEG_20161126_133032_1000139822926.png,124.20604,504.47418,103.556244,400.85114
JPEG_20161025_131346_1000932963183.png,124.87346,531.8222,78.78728,403.80396
1473315144051DeeplearnS11536.png,103.39543,587.80566,176.70905,323.83002
JPEG_20161123_130522_1000278604181.png,170.098,528.99,144.4703,330.5439
147754383990820161026_135755.png,131.08221,494.32635,148.50934,349.44962
1480967170957IMG_3160.png,238.54443,469.3117,215.43195,375.17847
147771699072620161028_142516.png,125.09552,511.56018,53.20587,445.39594
JPEG_20160709_120233_1000373682302.png,135.64864,533.82886,145.76093,350.6928
JPEG_20161120_171951_1000975989936.png,198.97234,548.8102,79.889694,455.164
1472036687619Jac-Jack-Eyewear.png,100.83238,533.4694,105.7778,455.92514
JPEG_20160702_112323_1000985452534.png,113.10297,593.1426,152.58777,322.21014
1474716488876DSC07929.png,271.0827,458.6787,16.368347,429.35205
JPEG_20160625_104549_1000509778191.png,110.824234,561.9384,164.23907,319.57697
JPEG_20161118_181802_1000907082864.png,212.0883,427.62555,61.867325,383.70416
JPEG_20160704_164452_1000492894918.png,81.275375,553.67084,145.15274,342.0286
1474631215412DSC08199.png,102.86122,563.6209,79.927505,373.5368
1468667389506JPEG_20160712_161614_1000592868400.png,168.74144,532.613,156.46646,349.80133
1473659797142DeeplearnS11843.png,70.07077,615.51843,95.386246,380.59912
1480969496678IMG_3330.png,99.134415,598.2155,54.365982,485.3709
1480511287478IMG_0239.png,117.34068,602.93256,123.37214,300.98956
JPEG_20161007_154610_1000636774406.png,70.81453,534.4767,128.16145,488.07233
JPEG_20160815_151715_1000269502554.png,74.26578,591.59204,11.389954,452.12442
JPEG_20160622_110316_1000749672317.png,113.736084,510.22748,133.35934,355.7908
JPEG_20161117_192053_1000842822186.png,115.71919,528.20264,78.63072,395.47614
JPEG_20161024_160842_1000719757440.png,186.53743,603.75055,37.098083,420.01602
JPEG_20161028_120540_1000752299726.png,116.98082,501.372,133.1958,366.22186
1466829387369IMG_0002.png,89.73419,555.58057,63.848557,410.43982
JPEG_20160625_170019_1000666369700.png,120.964676,588.9851,124.51124,372.7779
JPEG_20161128_161315_1000839532685.png,128.79626,457.07513,111.89934,370.8147
1473665251093DeeplearnS11464.png,70.727936,564.56287,99.50833,362.64865
147742439072720161025_142709.png,107.44127,552.98285,50.110443,319.29977
1473660099708DeeplearnS11896.png,90.06993,575.0435,139.80795,355.05273
JPEG_20160623_142502_1000792457084.png,190.21841,436.74008,115.57027,386.414
1473317373742DeeplearnS111334.png,120.03572,561.04193,92.027145,405.0061
JPEG_20160709_170645_1000626720136.png,137.87672,541.01117,121.2271,376.15295
1473660804093DeeplearnS11268.png,76.26146,585.1796,123.2513,345.01202
JPEG_20161116_180504_100083951268.png,169.39365,515.1493,85.87303,439.2091
JPEG_20160709_124213_1000370159608.png,141.75636,537.9102,142.95819,348.6825
JPEG_20160624_125651_1000513394763.png,164.79822,681.9278,108.33338,326.0426
JPEG_20161119_175639_1000798499904.png,105.654205,541.8622,72.714645,426.89844
JPEG_20160623_143238_1000528226807.png,189.16234,449.29962,98.57573,375.1969
JPEG_20160704_163603_1000473550289.png,166.21443,472.75568,131.36551,342.90015
JPEG_20160621_154650_1000562637380.png,124.87575,592.20184,121.23226,354.14853
JPEG_20160706_135057_1000194449185.png,210.35902,426.61877,105.4274,394.0156
JPEG_20160724_120709_1000766691403.png,41.36505,594.1807,106.73001,407.05338
JPEG_20160624_131138_1000974756949.png,186.09431,563.03076,162.28056,393.30505
JPEG_20161119_143020_1000621264301.png,160.0413,548.364,53.332947,440.82703
1470817177779DSC_0092.png,-18.232086,542.08997,103.30509,351.0319
1473662919562DeeplearnS11612.png,59.781662,545.1991,72.84338,387.15576
JPEG_20160704_174822_1000547520212.png,116.07579,518.24164,147.4379,316.91397
JPEG_20161028_133921_1000309893615.png,48.567047,587.36414,77.70237,294.66275
JPEG_20161125_194859_1000567617881.png,102.9147,496.22836,151.48611,329.82413
JPEG_20160513_115304_1000931335224.png,101.78044,577.7416,149.00739,326.13208
JPEG_20160810_165357_1000519667829.png,113.6472,537.9533,11.614777,463.98422
JPEG_20160526_131206_1000511923561.png,107.22955,490.61572,78.025375,449.44525
JPEG_20161125_203556_1000815739277.png,202.44496,472.25488,130.6258,347.15244
JPEG_20160625_160129_1000225525370.png,161.05754,505.08777,115.25473,405.99954
JPEG_20160711_113019_1000129776439.png,245.69319,393.0031,53.1662,437.50977
1473660890428DeeplearnS1169.png,43.006897,564.14764,81.58722,376.2878
JPEG_20160527_124542_100057407281.png,161.47131,477.1499,85.42053,401.61356
1475063080748DSC00133.png,231.36505,428.81287,51.90152,446.47177
JPEG_20161121_191028_1000951331361.png,152.33003,533.75134,58.97693,403.32016
1475063009454DSC00186.png,64.34372,587.8761,113.95236,397.84317
JPEG_20160530_151905_1000775294068.png,128.01714,509.91553,109.572815,417.98657
1473747687933IMG_0521.png,62.013535,547.1386,66.44112,420.68713
JPEG_20161119_164354_1000432482958.png,103.47188,493.1947,61.769394,451.9121
JPEG_20160530_151746_1000355434414.png,145.9663,536.81,14.604294,452.27203
JPEG_20160513_161603_100071992210.png,123.68178,505.5246,112.40357,366.1546
JPEG_20160622_101727_1000427637274.png,151.73521,466.58673,102.543015,389.33496
JPEG_20161028_141131_1000479229822.png,62.330017,477.56006,146.77118,358.19443
JPEG_20160630_112441_1000412495277.png,96.41156,468.0724,99.252396,415.435
147742628214720161025_151807.png,9.187012,588.0705,52.464157,385.9873
1472043217049m_superfeet_outside_bison_05.png,189.79172,436.30746,153.80879,413.7912
147754528039120161026_163027.png,62.53279,485.29474,76.18736,410.68677
JPEG_20161007_140708_1000272056278.png,53.932495,627.7126,80.07019,415.5592
JPEG_20160820_170436_1000904412294.png,196.44923,453.08905,78.43523,409.14697
JPEG_20160727_143646_1000913683447.png,33.674774,558.9523,66.058426,362.91357
JPEG_20161028_141722_100063803318.png,66.9308,551.023,74.78308,352.99222
1481181914314DSCF6256.png,151.1751,455.43616,134.77191,342.1359
JPEG_20161201_143449_1000499667450.png,114.88942,477.82208,70.897675,417.54913
JPEG_20161121_191229_1000995798117.png,190.99205,447.7249,0.52297974,471.38852
1473752343044IMG_1414.png,66.12811,605.699,108.38902,372.83795
JPEG_20161028_140706_1000135176697.png,89.75136,508.8072,83.46706,429.62897
JPEG_20161127_181933_1000382032588.png,108.12103,552.3895,13.308533,453.188
1474713917172DSC07431.png,256.72363,469.06116,10.451614,471.7682
1480315687530_R2A3067.png,270.9779,557.9205,68.318924,451.3864
147742523757320161025_150454.png,67.4413,561.88196,79.26016,309.9109
JPEG_20160514_195730_1000185755902.png,49.52838,619.201,27.782822,461.21576
147185172251920160818_123822.png,89.8589,573.1746,86.230835,430.47632
JPEG_20160624_162926_1000871841077.png,183.29016,532.35846,166.55698,343.81705
JPEG_20160810_121807_1000412307499.png,139.79523,512.0483,143.33821,371.43585
JPEG_20160820_121101_1000606097131.png,228.01807,415.66998,46.12741,447.22238
JPEG_20161129_134556_1000908385743.png,52.299408,593.2092,101.6252,374.37402
1475150791260DSC00438.png,37.268646,598.18823,174.37991,390.91165
JPEG_20161203_155558_1000895901113.png,69.73328,585.72736,71.889496,343.681
JPEG_20161116_180233_1000920040107.png,138.18257,565.8966,42.60965,428.13504
JPEG_20160607_161143_1000781789573.png,86.042435,553.2925,53.25656,450.00064
1475062481957DSC09840.png,60.319046,543.1605,50.596878,404.326
1475007856257DSC020311.png,91.528015,508.62244,16.501877,417.37805
1473315076245DeeplearnS11492.png,72.80487,610.9444,96.30829,387.87744
JPEG_20160625_160454_1000509203066.png,150.84294,503.0431,76.40039,414.67563
JPEG_20161210_161550_1000308249649.png,216.88193,432.59995,75.721115,377.27405
1468667482546JPEG_20160712_124204_1000126210028.png,149.59314,508.8581,159.172,322.71344
JPEG_20160702_170343_1000762143885.png,12.595917,589.41296,109.191696,386.53412
1468668629398JPEG_20160712_145721_1000602836488.png,141.33145,500.94534,94.27792,359.8807
JPEG_20161126_145403_1000228807587.png,58.057068,613.953,80.768585,402.3759
JPEG_20161121_165935_1000862087524.png,49.394165,596.6149,132.72473,338.83643
1480513209801IMG_0432.png,151.89577,643.26495,103.07007,295.9637
JPEG_20161208_153839_1000807262806.png,186.01003,470.66742,35.891663,437.99722
147772051476220161028_152626.png,63.977356,605.9845,50.053986,421.57953
1474637990673DSC06858.png,60.642822,636.7828,114.57045,430.52063
JPEG_20161124_190545_1000565376098.png,111.79031,536.53784,105.48341,373.3711
1473660740085DeeplearnS11995.png,46.517487,585.5292,49.82744,451.9431
JPEG_20160630_160803_1000452601429.png,215.92578,442.8802,115.30712,358.06628
1474711560114L2.png,134.62192,479.33,107.35246,389.92725
JPEG_20161125_182005_1000778495166.png,99.805405,569.1381,136.87001,322.669
1474636968254DSC06388.png,72.332535,571.8896,120.52041,348.72934
JPEG_20161126_143128_1000655010217.png,134.85316,501.85602,98.01051,368.0484
1475060041780DSC02377.png,93.87236,515.1466,79.96857,377.1062
147742567133120161025_150306.png,50.924484,549.91064,106.86636,336.3695
1473315115860DeeplearnS11517.png,102.664536,612.00006,96.14494,384.7265
JPEG_20160527_164529_1000221651612.png,83.30859,510.36816,67.34181,410.961
1472042970523w_nd-12338_griso_01.png,98.5844,534.32666,109.764725,443.2898
1474716204602DSC07869.png,4.2963257,646.57056,65.05716,394.30188
JPEG_20161119_173452_1000568167752.png,86.70607,543.7617,166.96545,322.18826
JPEG_20160712_103013_1000640887503.png,169.4316,492.3098,77.361664,420.03473
JPEG_20161201_154825_1000262027494.png,156.89815,489.26636,103.14899,410.92975
JPEG_20161209_144128_1000290912359.png,137.40492,508.67615,50.099106,421.96234
JPEG_20160608_115201_1000884233494.png,116.73482,508.4248,60.42636,446.25217
1474634272520DSC05951.png,76.35756,534.3663,109.35033,381.33246
147771688190620161028_153010.png,56.115982,489.23834,122.73713,356.6486
JPEG_20160701_123956_1000367747789.png,173.26782,464.8603,44.688736,380.59003
1473838040217DSC_5916.png,65.52954,595.18164,62.782074,436.49606
JPEG_20160702_110833_1000481820368.png,205.08331,453.04272,70.47017,409.02057
JPEG_20160706_163350_1000384629079.png,178.40659,437.01242,105.56984,432.2959
1475072195217DSC00103.png,240.68816,441.12292,67.67305,428.04303
JPEG_20160820_170204_1000904939129.png,187.98073,542.2448,154.38159,326.0592
JPEG_20161123_170740_1000697769509.png,258.18683,411.914,47.746567,423.865
JPEG_20161028_150542_1000788578748.png,34.051727,622.3712,17.145126,394.1631
JPEG_20161126_174132_1000967614406.png,81.11513,554.988,80.24977,427.7149
JPEG_20160524_153722_100036566770.png,215.65225,580.8375,-4.2742615,485.613
JPEG_20161123_131731_1000540625509.png,150.46739,539.15045,115.581375,417.5952
JPEG_20161117_134553_1000866999940.png,102.49428,504.11096,60.71675,424.6905
1480330130321_R2A3239.png,253.54036,534.427,70.91283,427.4027
147444965112011473249264440-Mast--Harbour-Men-Grey-Solid-Regular-Boat-Shoes-7441473249264247-3.png,110.468704,545.1217,55.665573,421.61285
JPEG_20161028_150806_1000404031859.png,46.44861,566.85,159.78549,343.07748
JPEG_20160810_135608_1000101726390.png,251.78047,415.20972,88.85361,397.8118
JPEG_20160608_162427_1000355873716.png,85.44298,580.457,95.02124,412.15305
14678716088311467122585977JPEG_201160628_134141_1000743044228.png,146.28082,464.11835,17.425537,454.33203
JPEG_20161123_180711_1000240705924.png,239.10217,421.00098,56.116913,421.23795
JPEG_20160629_155044_1000900541098.png,144.3083,497.6079,116.732895,373.31726
JPEG_20161116_182754_1000316002541.png,80.45674,563.8653,63.318695,438.12387
JPEG_20161205_134306_1000418548650.png,113.18413,573.8626,96.72426,381.48315
JPEG_20160607_141648_1000784599428.png,207.99355,398.54095,46.25786,446.7682
JPEG_20160627_154234_1000744277728.png,190.51845,523.52325,82.66591,368.08527
JPEG_20161207_143006_1000639717350.png,59.36998,565.85443,57.943253,432.45984
147340540196330113_XXX_v2.png,201.76985,440.81177,60.32167,463.21832
1475157224289DSC07220.png,111.6505,588.7672,75.96324,419.3169
1468652887653JPEG_20160712_102336_1000843705666.png,92.24356,586.79065,162.47586,328.9465
JPEG_20161207_163456_1000352714194.png,126.37358,511.17358,21.036499,464.05685
JPEG_20160524_155555_1000655294100.png,189.72206,455.47974,50.318527,418.80328
JPEG_20160623_125029_1000703287807.png,170.35574,533.4286,144.97955,309.59854
JPEG_20160704_174845_1000711102966.png,157.36699,560.14197,137.55043,302.18628
1470989218787IMG_0013.png,62.874054,519.8456,16.405823,394.45212
1475158110866DSC07275.png,217.30383,471.54816,70.92171,419.06775
JPEG_20160513_105846_1000483323859.png,175.05046,500.7757,97.97772,391.36862
JPEG_20160709_151830_1000395520759.png,160.30849,564.294,128.82248,348.24124
JPEG_20161126_162954_1000143263974.png,60.834076,593.00354,78.40355,412.33282
1473749148633IMG_0422.png,168.27103,462.6713,92.55261,425.4657
1469619720752JPEG_20160625_112617_100048241330.png,103.67845,573.9191,189.86055,321.04962
JPEG_20160711_113745_1000568313420.png,211.77965,450.456,86.45969,392.0242
JPEG_20160608_172037_1000191487439.png,144.96129,566.252,42.566452,463.49426
1473486308019DeeplearnS11803.png,15.352966,593.9292,20.395523,422.8177
JPEG_20161115_163302_1000883097623.png,108.28023,492.49182,94.607376,355.7744
1473753083002IMG_1315.png,127.62906,531.8325,56.40483,422.32654
JPEG_20160709_134211_1000614797613.png,125.901794,520.7985,28.021729,435.99783
